21 122,426 137,424 132,454 147,453
20 139,424 155,423 148,453 164,453
16 157,423 174,421 166,453 182,453
2 182,420 202,418 190,452 209,452
0 204,418 226,416 211,452 231,452
3 229,416 253,414 234,452 256,451
1 256,413 283,411 259,451 284,451
plate 117,415 291,394 133,460 291,459
11 243,145 262,143 235,187 255,187
26 264,143 285,142 257,187 278,186
29 287,142 308,141 280,186 302,186
8 318,140 342,138 313,186 337,186
7 344,138 367,137 339,185 364,185
3 370,137 395,135 367,185 393,185
2 397,135 424,133 396,185 423,184
plate 244,129 432,114 230,200 431,199
