28 18,326 37,325 2,371 22,371
29 39,325 59,324 24,371 46,370
29 61,324 81,323 48,370 70,370
6 90,323 113,321 80,370 104,370
8 114,321 137,320 106,370 130,369
6 139,320 162,319 134,369 159,369
9 164,319 188,318 161,369 187,368
plate 21,311 196,300 -5,385 195,384
21 439,402 453,404 444,427 456,428
10 454,404 466,405 458,428 469,428
26 466,405 476,407 469,428 479,428
3 481,407 490,408 483,429 492,429
9 491,408 499,409 493,429 500,429
7 500,409 508,410 501,429 508,429
7 509,411 515,411 509,429 515,430
plate 436,390 518,403 444,434 518,434
