29 354,17 361,16 351,33 358,32
32 362,16 370,15 359,32 367,32
27 371,15 379,14 368,32 377,32
9 384,14 393,13 381,32 391,32
2 394,13 405,11 392,31 404,31
5 406,11 417,10 405,31 416,31
2 418,10 432,9 418,31 432,30
plate 354,11 435,1 349,36 434,36
32 290,368 308,367 303,400 321,400
15 310,367 329,365 322,400 341,399
17 331,365 352,364 342,399 362,399
7 361,363 384,362 371,399 392,399
4 386,361 411,360 394,399 417,398
3 413,360 440,358 419,398 443,398
1 442,358 471,356 446,398 472,397
plate 282,354 478,336 305,408 479,408
