12 280,349 294,350 275,380 290,380
15 296,350 309,351 292,380 306,381
7 315,351 328,352 313,381 326,381
7 329,352 341,353 327,381 340,381
4 342,353 353,354 341,381 352,382
5 355,354 366,355 354,382 365,382
plate 279,338 368,345 271,390 368,390
2 370,214 375,213 364,225 369,224
3 376,213 381,211 370,224 375,224
7 382,211 389,210 376,224 383,223
5 390,210 398,208 384,223 393,223
27 403,207 414,204 398,222 410,222
31 415,204 429,201 411,222 428,220
plate 372,211 433,194 362,228 432,226
