13 339,213 353,212 333,244 347,244
19 355,212 370,211 349,244 365,243
4 378,210 394,209 373,243 390,243
2 396,209 415,207 392,243 412,242
6 417,207 435,205 414,242 433,242
9 437,205 457,204 436,242 457,241
plate 340,203 462,190 330,252 462,252
1 127,257 147,256 138,294 156,294
6 150,256 170,255 159,294 179,293
1 174,255 196,254 182,293 203,293
5 199,254 223,252 205,293 228,293
14 235,252 260,250 240,293 263,292
31 264,250 290,249 266,292 290,292
plate 120,242 296,230 138,304 297,303
