14 115,140 140,144 102,201 130,203
30 143,144 165,148 132,203 157,204
28 168,149 188,152 160,204 182,205
0 196,154 214,157 191,205 210,206
8 216,157 232,160 212,206 230,207
2 234,160 249,163 231,207 247,208
5 250,163 264,165 249,208 263,209
plate 117,118 267,150 95,220 267,222
23 140,91 150,90 149,110 159,110
32 152,90 163,89 160,110 171,109
21 164,89 177,87 173,109 185,109
1 183,87 198,85 190,109 204,109
7 199,85 216,84 205,109 221,108
4 217,83 236,82 222,108 239,108
3 239,81 258,79 242,108 259,107
plate 135,83 265,66 150,115 265,114
