12 80,198 86,197 76,210 83,210
28 86,197 93,196 83,210 90,209
24 93,196 100,195 90,209 97,209
4 104,195 112,194 101,209 110,209
1 113,194 121,193 111,209 119,209
6 122,193 132,191 120,209 131,208
2 133,191 143,190 132,208 143,208
plate 80,193 147,182 75,214 147,213
13 157,70 169,71 153,98 165,98
31 170,71 182,72 166,98 179,99
19 183,72 193,73 180,99 190,99
5 197,74 206,75 195,99 205,99
4 207,75 217,76 206,99 216,100
0 218,76 226,77 217,100 225,100
1 226,77 235,78 226,100 234,100
plate 157,60 236,70 150,105 236,105
