18 152,286 176,288 159,335 181,335
21 178,288 200,289 183,335 204,336
16 202,289 223,291 206,336 227,336
7 232,291 252,292 235,336 254,336
7 254,292 273,294 256,336 274,337
4 275,294 293,295 276,337 294,337
6 295,295 312,296 295,337 312,337
plate 147,267 316,281 158,346 316,347
11 120,397 145,398 104,456 131,456
14 147,398 171,400 133,456 160,457
28 173,400 195,401 162,457 186,457
0 205,402 227,403 197,457 221,458
4 229,403 249,405 223,458 245,458
6 252,405 271,406 248,458 269,459
4 273,406 292,407 271,459 291,459
plate 123,376 297,389 96,474 297,474
