24 283,425 298,424 296,450 310,450
20 299,423 316,422 312,450 327,449
22 317,421 336,419 329,449 347,449
0 344,418 366,416 355,449 375,448
2 368,416 393,413 377,448 401,447
8 396,412 425,409 403,447 429,447
0 427,409 461,405 432,447 463,446
plate 276,415 470,384 298,457 471,456
20 262,287 282,286 270,324 289,324
25 283,285 305,284 291,324 312,324
16 307,283 329,282 313,324 335,323
3 340,281 366,279 346,323 371,322
1 368,279 395,276 373,322 398,322
5 398,276 427,274 402,322 430,321
6 430,273 462,271 432,321 463,321
plate 256,272 472,249 270,334 472,333
