24 44,224 52,224 48,238 55,238
14 53,223 61,223 56,238 64,238
24 61,223 70,222 64,238 72,237
9 74,222 83,221 76,237 85,237
3 84,221 93,221 86,237 95,237
5 94,221 105,220 96,237 106,237
1 106,220 117,219 107,237 117,237
plate 42,217 121,210 48,241 121,241
29 284,344 295,343 288,367 299,366
28 297,343 310,342 301,366 314,366
22 311,342 325,340 314,366 328,366
6 332,340 347,338 335,366 350,365
2 349,338 366,336 352,365 368,365
6 368,336 388,334 370,365 389,364
5 389,334 412,332 391,364 412,364
plate 280,335 417,317 288,373 418,372
