21 34,471 48,472 39,497 51,497
17 49,473 61,474 52,497 63,498
24 61,474 72,476 63,498 74,498
0 76,476 85,478 78,498 87,498
5 86,478 94,479 87,498 95,499
4 95,479 103,480 96,499 103,499
6 103,480 110,481 104,499 110,499
plate 30,457 112,473 38,504 112,504
11 305,298 320,300 300,335 316,336
10 322,300 336,301 318,336 333,336
27 338,302 352,303 335,336 350,337
2 358,304 371,305 356,337 369,337
2 372,305 384,306 370,337 383,337
6 385,306 396,308 384,337 395,338
4 398,308 408,309 397,338 407,338
plate 305,285 411,299 296,346 411,347
