29 280,158 297,157 271,195 289,195
10 299,157 317,156 291,195 310,195
21 319,156 337,155 312,195 331,195
2 345,155 365,154 340,194 360,194
7 367,154 387,153 362,194 384,194
9 389,153 410,152 386,194 408,194
3 412,151 434,150 410,194 433,193
plate 282,144 439,134 267,207 439,206
21 59,193 72,194 65,221 78,221
27 73,195 87,196 79,221 92,222
16 88,196 100,197 93,222 104,222
8 106,197 117,198 109,222 119,222
3 118,198 129,199 120,222 130,222
9 130,199 140,200 131,222 140,222
6 140,200 150,201 141,222 151,223
plate 54,182 152,192 66,227 152,227
