12 203,437 212,437 209,454 218,454
16 213,437 223,436 219,454 229,454
28 225,435 236,434 231,454 241,454
3 241,434 254,433 246,454 258,453
8 255,433 269,431 259,453 272,453
1 271,431 287,430 274,453 289,453
8 288,430 305,428 290,453 306,452
plate 200,430 310,417 210,459 310,458
23 130,70 148,70 143,104 160,103
23 150,69 168,68 161,103 179,103
24 170,68 190,67 181,103 199,103
7 198,67 219,66 207,103 226,103
8 221,66 243,65 228,103 248,102
0 245,64 269,63 251,102 272,102
9 271,63 296,62 274,102 297,102
plate 123,57 302,45 144,111 303,110
