17 65,318 73,317 56,338 64,338
24 75,317 84,315 66,338 75,338
19 85,315 96,314 77,337 88,337
3 101,313 113,312 94,337 107,336
5 114,312 127,310 108,336 122,336
7 128,310 143,308 123,336 140,335
3 145,308 160,306 142,335 159,335
plate 67,311 166,296 51,345 165,344
17 41,435 68,438 46,491 73,492
10 71,438 96,441 75,492 100,493
21 98,441 122,443 102,493 125,493
6 132,444 153,446 134,494 155,494
1 155,446 175,448 157,494 176,495
9 177,448 195,450 178,495 196,495
6 197,450 215,452 198,495 215,496
plate 36,412 219,435 45,506 219,507
