8 110,279 142,283 121,344 151,345
2 146,283 175,287 154,345 182,346
3 179,288 205,291 185,346 210,347
7 208,292 232,295 213,347 235,348
20 244,296 264,299 246,348 266,349
14 267,299 286,302 268,349 286,349
plate 100,249 290,282 120,362 290,363
12 292,455 310,458 284,497 303,498
13 312,458 328,461 306,498 323,499
0 335,463 348,465 331,500 345,500
3 350,465 362,468 347,501 360,501
9 363,468 374,470 362,501 373,502
7 376,470 386,472 375,502 385,503
plate 292,439 387,461 278,511 387,512
