10 52,182 64,183 58,206 69,206
32 65,183 78,183 70,206 82,206
28 79,183 90,183 83,206 93,206
2 96,184 106,184 98,207 109,207
6 107,184 119,184 110,207 120,207
7 120,184 130,185 121,207 131,207
7 131,185 142,185 132,207 143,207
plate 49,173 144,176 58,211 144,211
16 163,155 195,158 180,218 209,219
30 197,158 228,160 211,219 240,219
21 231,160 259,162 242,219 268,220
2 271,163 299,165 279,220 305,220
3 301,165 326,167 307,220 330,221
0 329,167 352,169 332,221 354,221
7 354,169 377,170 356,221 377,221
plate 151,128 383,149 180,234 383,234
