24 23,182 43,184 27,226 46,226
26 46,184 65,186 49,226 67,227
10 66,186 84,188 69,227 86,227
8 92,189 107,191 93,227 108,228
5 109,191 123,192 110,228 124,228
8 125,193 139,194 125,228 139,229
4 139,194 152,196 140,229 153,229
plate 19,163 156,183 25,237 156,238
31 205,406 224,404 218,440 236,439
24 225,404 246,402 237,439 257,439
33 248,402 270,400 259,439 280,438
6 281,399 307,396 290,438 315,437
5 309,396 337,393 317,437 343,437
5 340,393 372,390 347,437 376,436
6 374,389 409,386 378,436 411,435
plate 198,392 420,363 219,448 421,447
