30 358,307 374,306 364,336 379,336
12 375,306 391,305 380,336 396,336
25 392,305 410,304 397,336 414,335
7 418,304 436,303 422,335 439,335
9 438,302 456,301 441,335 459,335
7 459,301 479,300 461,335 480,335
8 481,300 502,299 482,335 502,334
plate 354,294 508,283 363,344 508,343
27 315,460 342,462 327,515 351,515
22 344,463 369,465 354,515 376,516
16 371,466 394,468 378,516 399,517
7 403,469 423,471 408,517 427,517
1 425,471 444,473 429,517 446,518
9 446,474 463,475 448,518 464,518
9 465,476 481,477 466,518 481,519
plate 307,437 485,462 327,527 485,528
