18 111,293 119,292 116,308 124,308
10 120,292 129,291 125,308 134,308
30 131,291 141,290 136,308 146,308
6 146,289 158,288 150,308 162,307
1 159,288 173,286 163,307 176,307
9 175,286 191,284 178,307 193,306
2 193,284 211,282 195,306 212,306
plate 107,287 216,270 117,312 217,312
23 66,234 73,233 60,252 67,252
23 74,233 82,233 68,251 77,251
30 83,233 92,232 78,251 87,251
2 96,232 105,231 92,251 101,251
3 106,231 116,230 102,251 114,251
8 117,230 127,229 115,251 126,250
1 128,229 140,228 127,250 140,250
plate 67,228 143,221 57,256 142,256
