22 40,22 58,22 31,61 50,62
17 59,22 76,23 51,62 69,62
16 77,23 94,24 71,62 89,62
4 102,24 117,24 97,62 113,62
3 119,25 134,25 115,62 131,62
8 135,25 150,26 133,62 149,62
8 152,26 166,26 150,63 166,63
plate 42,7 170,13 25,73 170,74
30 253,301 262,301 258,320 267,320
26 263,301 274,300 268,320 278,319
27 275,300 285,300 279,319 289,319
7 290,300 301,299 294,319 304,319
8 302,299 314,299 305,319 316,319
9 315,298 327,298 318,319 329,319
3 328,298 342,297 330,319 343,319
plate 250,294 345,288 259,324 345,323
