33 133,282 150,280 146,313 162,312
26 151,280 169,279 163,312 180,312
12 171,279 190,278 182,312 200,312
3 199,277 219,276 207,312 227,311
2 221,276 244,274 229,311 249,311
1 246,274 270,272 251,311 273,311
1 272,272 298,270 276,311 299,310
plate 126,269 305,253 147,319 306,319
17 211,146 222,145 221,165 231,165
16 223,145 234,144 233,165 243,165
28 236,144 249,143 245,165 257,164
9 256,142 271,141 263,164 277,164
5 272,140 288,139 278,164 293,164
9 290,139 308,137 295,164 311,163
7 311,137 331,135 314,163 332,163
plate 206,138 337,122 222,170 337,170
