12 70,164 78,163 74,178 81,178
23 79,163 87,162 82,178 91,178
21 89,161 99,160 92,178 102,177
2 103,160 115,158 106,177 117,177
7 116,158 129,156 119,177 132,176
3 132,156 148,154 134,176 149,176
3 149,154 168,151 151,176 168,175
plate 68,158 173,140 74,182 173,181
19 136,336 169,339 146,405 177,406
26 171,340 203,343 179,406 209,407
30 205,344 233,347 211,407 238,408
8 245,348 271,351 249,408 274,409
1 273,351 296,354 276,409 298,409
5 299,354 320,356 300,409 321,410
5 321,357 341,359 322,410 342,410
plate 127,306 347,338 144,423 347,424
