11 288,183 315,186 295,239 322,240
20 318,186 343,189 324,240 348,240
25 346,189 370,191 351,240 373,241
3 379,192 401,194 383,241 404,242
6 403,194 424,196 406,242 425,242
5 425,196 444,198 427,242 445,242
5 446,198 464,200 447,243 464,243
plate 282,160 468,182 295,254 468,255
14 16,319 35,317 9,357 28,357
17 36,317 56,316 30,357 50,357
26 57,316 77,315 51,357 71,356
7 87,314 107,313 82,356 103,356
3 109,313 132,311 105,356 129,355
2 134,311 157,309 131,355 155,355
0 160,309 185,308 159,355 184,354
plate 18,304 192,289 5,369 191,368
