25 48,142 60,143 52,164 62,164
23 61,143 72,144 64,164 74,165
16 72,144 82,144 74,165 83,165
1 86,145 96,145 88,165 97,165
9 97,146 104,146 98,165 105,165
3 105,146 114,147 106,165 114,165
6 115,147 122,147 115,165 122,165
plate 46,131 125,139 51,170 125,170
20 111,40 128,42 102,83 121,84
33 131,42 147,44 123,84 141,85
32 148,44 164,46 143,85 159,85
0 170,47 184,49 166,86 181,86
9 185,49 197,51 182,86 195,87
8 199,51 211,53 197,87 210,87
4 212,53 223,54 211,87 223,88
plate 112,24 226,42 96,97 226,97
