22 19,279 29,277 14,299 24,299
12 30,277 41,275 25,299 37,298
15 42,275 55,273 37,298 51,298
4 62,272 77,270 57,297 73,297
5 79,269 96,267 75,297 93,296
1 99,266 119,263 95,296 117,295
5 122,263 147,259 120,295 146,294
plate 20,271 155,244 11,305 155,304
22 80,381 103,383 70,434 95,435
17 105,384 127,385 97,435 120,435
11 129,386 149,387 123,435 144,436
6 158,388 177,390 153,436 174,437
1 179,390 197,391 176,437 195,437
1 199,392 216,393 196,437 215,438
2 217,393 234,395 216,438 233,438
plate 81,362 237,379 65,450 237,451
