25 55,52 77,54 50,99 73,100
17 78,55 98,57 74,100 95,101
19 99,57 117,59 96,101 115,101
5 125,60 141,62 123,102 140,102
1 143,62 158,64 141,102 157,102
5 159,64 173,65 158,103 173,103
6 175,65 188,67 174,103 187,103
plate 55,33 191,53 46,113 191,114
20 42,336 63,337 36,384 58,385
16 65,337 85,339 60,385 81,385
21 87,339 106,340 83,385 103,385
5 113,341 131,342 111,385 129,386
9 133,342 150,343 131,386 149,386
1 152,343 169,344 151,386 168,386
9 170,344 186,345 170,386 186,387
plate 41,319 190,331 33,397 190,397
