23 144,315 160,313 139,347 155,346
29 161,313 178,312 157,346 174,346
20 180,312 198,310 175,346 194,346
4 206,309 226,307 202,345 223,345
3 227,307 249,305 225,345 247,344
6 251,305 274,303 249,344 273,344
2 277,303 302,300 275,344 302,343
plate 145,303 309,284 136,356 309,355
16 194,154 203,152 184,176 194,176
31 204,152 215,151 195,176 206,175
24 216,151 228,149 207,175 220,175
6 234,148 247,147 226,174 240,174
7 249,146 263,145 242,174 258,173
5 265,144 282,142 260,173 279,173
1 284,142 303,139 280,172 302,172
plate 196,146 309,128 180,183 308,182
