18 112,325 129,324 116,356 132,356
10 130,324 147,323 133,356 150,356
20 148,323 166,323 151,356 168,356
8 174,322 191,322 176,356 193,355
7 193,322 212,321 195,355 213,355
9 214,321 233,320 215,355 234,355
9 235,320 255,319 236,355 255,355
plate 109,311 260,303 116,365 261,364
12 184,208 206,209 195,249 216,249
32 207,209 229,210 217,249 237,249
28 230,210 251,211 238,249 257,249
2 259,211 278,212 265,249 282,250
1 280,212 298,213 284,250 301,250
2 300,213 318,213 303,250 319,250
5 320,214 336,214 321,250 337,250
plate 176,189 341,198 196,259 341,259
