19 267,26 290,29 256,83 281,84
16 292,30 313,33 284,84 306,85
20 315,33 334,36 308,85 329,86
4 341,37 358,40 337,86 355,87
1 359,40 375,42 356,87 373,87
8 376,43 390,45 374,88 389,88
2 392,45 405,47 391,88 404,89
plate 268,6 408,33 251,98 408,100
27 46,208 64,207 56,242 74,241
30 66,207 86,205 76,241 95,241
25 88,205 109,203 97,241 117,240
4 119,202 143,200 127,240 149,240
1 145,200 171,198 151,240 176,239
1 174,198 201,195 178,239 204,239
5 205,195 235,192 208,239 236,238
plate 40,194 244,171 58,250 245,250
