29 100,247 108,246 108,262 116,262
30 109,246 118,244 117,262 126,261
26 120,244 131,243 127,261 138,261
9 137,242 151,240 144,261 157,260
7 152,240 168,238 158,260 173,260
8 169,237 189,235 175,260 193,259
3 192,234 215,231 196,259 216,258
plate 95,241 222,218 109,266 223,265
33 20,448 39,450 25,489 43,490
15 41,451 58,453 46,490 62,491
28 61,453 77,456 64,491 79,491
3 83,457 98,459 86,492 99,492
4 99,459 112,460 100,492 113,492
8 113,461 125,462 114,493 125,493
7 126,462 137,464 127,493 137,493
plate 14,430 140,453 24,500 140,501
