4 253,118 268,117 262,145 276,145
5 270,117 287,116 278,145 294,145
4 289,115 305,114 296,145 311,144
4 308,114 326,113 313,144 331,144
23 336,113 356,111 339,144 358,144
10 358,111 379,110 361,144 379,143
plate 247,106 384,95 262,152 384,152
10 162,216 172,215 170,233 180,232
16 173,215 185,213 182,232 193,232
9 192,212 205,210 199,232 212,231
8 207,210 224,208 214,231 230,231
4 227,207 247,205 232,231 251,230
1 250,204 275,201 254,230 276,229
plate 156,209 280,186 171,237 281,237
