31 423,83 435,83 431,106 442,107
15 437,83 449,83 443,107 455,107
17 451,83 462,84 456,107 466,107
2 468,84 479,84 472,107 482,107
4 480,84 492,84 483,107 494,107
5 493,84 503,85 495,107 505,107
4 504,85 516,85 506,107 516,107
plate 419,73 518,76 431,111 518,112
13 347,117 359,119 340,148 353,149
29 360,119 372,121 355,149 368,149
10 373,121 382,123 369,149 379,150
9 387,124 396,125 384,150 394,150
7 396,125 405,126 395,150 404,151
4 406,127 413,128 405,151 413,151
5 414,128 421,129 413,151 421,151
plate 347,107 423,122 337,156 423,157
