24 10,104 23,103 22,126 34,126
28 24,103 39,101 35,126 49,125
11 40,101 56,99 50,125 65,125
6 64,98 82,97 73,125 89,124
2 84,96 104,94 92,124 110,124
9 107,94 130,92 113,124 134,123
4 133,91 159,88 136,123 160,123
plate 4,94 168,70 23,131 168,131
28 199,65 210,67 193,91 205,91
29 211,67 221,68 207,91 217,92
17 221,68 230,70 217,92 227,92
2 233,71 241,72 231,92 239,93
9 242,72 248,73 240,93 247,93
0 249,73 255,74 248,93 254,93
6 256,74 261,75 255,93 261,94
plate 200,54 263,68 190,99 263,99
