31 22,224 34,221 8,250 20,249
16 35,221 49,219 21,249 35,248
18 50,218 65,216 36,248 52,247
3 73,214 91,211 60,247 80,246
0 93,211 115,207 81,246 106,245
4 117,206 143,202 108,244 136,243
0 147,201 178,195 140,243 176,241
plate 26,214 188,178 3,258 186,256
14 120,383 143,387 113,436 138,437
26 144,387 165,391 139,437 161,438
31 166,391 185,394 162,438 182,439
9 192,395 207,398 190,439 206,440
9 209,398 223,401 207,440 222,441
4 225,401 237,403 223,441 237,441
5 239,403 250,405 238,441 250,442
plate 120,362 253,391 109,451 253,452
