30 250,399 267,397 241,436 259,436
26 268,397 287,395 260,436 280,435
16 289,395 309,393 282,435 302,435
7 318,392 341,390 312,434 336,434
1 343,390 368,387 338,434 364,433
4 371,387 397,384 367,433 395,432
3 400,384 429,381 397,432 428,431
plate 251,386 438,362 237,447 438,446
18 100,261 130,264 107,324 136,325
17 132,264 162,266 138,325 166,325
15 164,266 191,268 168,325 194,326
2 202,269 228,271 205,326 230,326
0 230,271 253,273 232,326 255,327
7 256,273 278,275 258,327 279,327
5 280,275 301,276 281,327 302,328
plate 93,235 307,256 105,341 307,341
