16 186,305 204,305 193,337 210,337
18 205,305 223,304 211,337 228,337
11 224,304 242,304 229,337 246,337
9 250,303 268,303 254,337 271,337
6 270,303 289,302 273,337 291,337
6 291,302 310,301 293,337 312,336
4 312,301 332,301 314,336 332,336
plate 182,291 338,285 193,346 338,346
29 274,420 285,420 263,447 275,447
21 286,419 299,419 277,447 290,447
27 299,418 313,417 291,447 305,446
9 319,417 332,416 311,446 326,446
7 334,416 348,415 328,446 343,446
8 350,415 365,413 345,446 363,445
9 366,413 383,412 364,445 383,445
plate 276,411 388,401 258,456 387,455
