11 219,196 229,195 212,218 222,218
33 230,195 242,193 223,218 235,217
31 242,193 255,191 236,217 249,217
8 261,191 274,189 255,217 269,216
0 276,189 291,187 271,216 287,216
5 293,187 311,184 289,216 308,215
4 312,184 332,182 309,215 331,214
plate 221,188 338,170 208,225 337,224
22 12,83 26,83 7,116 21,116
28 28,83 41,84 23,116 37,116
15 43,84 57,85 39,116 53,117
9 62,85 75,86 59,117 73,117
8 76,86 89,87 74,117 87,117
9 90,87 102,87 88,117 101,117
1 103,88 114,88 102,117 114,117
plate 12,71 117,78 2,126 117,126
