25 264,185 277,184 277,208 291,208
17 279,183 294,181 292,208 307,207
15 296,181 313,179 309,207 326,207
1 322,178 343,175 333,206 354,206
2 345,175 370,172 356,206 379,205
1 373,172 403,168 381,205 409,204
5 406,167 442,163 411,204 444,203
plate 256,175 451,142 280,214 452,213
20 97,36 110,36 92,66 105,66
15 111,36 126,35 107,66 121,65
12 126,35 141,34 122,65 137,65
9 147,34 162,34 144,65 159,65
6 164,34 178,33 161,65 176,65
2 180,33 196,32 178,65 195,65
0 197,32 214,32 196,65 214,64
plate 97,25 218,19 88,74 218,74
