22 253,306 262,304 247,325 255,324
16 263,304 273,302 256,324 267,324
28 274,302 285,300 267,324 279,323
5 291,300 304,297 285,323 298,322
7 306,297 321,295 300,322 316,322
5 323,294 342,291 319,321 339,321
8 343,291 366,287 340,321 365,319
plate 255,299 372,275 244,330 372,329
17 214,32 221,32 220,44 227,44
20 222,32 230,31 228,44 235,44
17 230,31 238,30 235,44 243,44
5 242,30 252,29 247,44 256,43
4 253,29 263,28 257,43 266,43
4 264,28 276,27 267,43 278,43
6 277,27 289,25 279,43 290,43
plate 210,26 294,16 221,47 294,47
