14 354,163 363,162 350,182 359,182
11 364,162 373,161 360,182 370,182
12 375,161 385,160 372,182 382,181
5 389,160 401,159 387,181 398,181
6 402,159 414,158 399,181 412,181
5 416,158 429,156 414,180 428,180
3 430,156 444,155 429,180 444,180
plate 355,156 448,145 348,188 448,187
28 171,129 185,128 178,157 191,156
13 187,128 202,128 193,156 208,156
25 203,127 219,127 209,156 224,156
3 226,126 242,126 231,156 246,156
9 245,126 261,125 248,156 264,156
0 264,125 282,124 266,156 284,155
3 284,124 303,123 285,155 304,155
plate 166,117 308,108 178,164 308,163
