28 105,432 126,431 91,481 114,480
19 128,431 150,430 116,480 139,480
11 152,430 175,429 141,480 165,480
6 185,428 209,427 177,480 202,479
8 212,427 236,426 205,479 231,479
8 238,426 264,425 233,479 261,478
4 267,424 294,423 264,478 293,478
plate 108,415 301,403 85,495 301,494
27 170,66 186,65 156,102 173,101
28 187,65 204,64 175,101 192,101
19 205,64 223,62 194,101 213,101
0 230,62 249,61 221,100 241,100
3 251,60 270,59 243,100 265,99
7 272,59 293,57 267,99 289,99
3 295,57 317,56 292,99 316,98
plate 173,54 322,41 150,113 322,112
