21 16,166 33,165 5,203 22,202
32 35,164 52,163 24,202 43,202
13 54,163 72,161 44,202 63,201
6 82,160 102,159 74,201 95,200
0 104,158 126,156 97,200 121,200
4 128,156 151,154 123,200 147,199
8 154,154 179,152 151,199 178,198
plate 19,153 186,134 0,214 185,213
15 83,437 95,436 91,461 103,461
20 97,435 112,434 105,461 118,460
21 112,434 128,433 119,460 134,460
9 135,433 151,431 141,460 156,460
1 153,431 170,430 158,460 174,459
4 173,430 193,428 176,459 195,459
3 194,428 216,427 196,459 216,459
plate 78,426 221,412 91,467 222,467
