19 94,280 120,283 78,345 107,346
16 122,283 148,286 109,346 138,347
27 150,286 173,289 140,347 165,348
3 183,290 205,292 176,348 199,349
1 206,293 226,295 201,349 222,350
6 228,295 247,297 225,350 245,350
0 248,297 266,299 246,350 265,351
plate 96,257 270,281 69,365 270,366
26 331,366 346,366 318,402 334,402
11 347,365 362,365 335,402 352,401
29 364,364 380,364 354,401 371,401
4 387,363 404,362 379,401 397,401
1 406,362 423,361 399,401 418,400
0 425,361 443,360 420,400 440,400
6 445,360 464,359 442,400 464,400
plate 333,355 470,345 312,412 469,411
