19 68,188 76,187 70,203 78,203
30 77,187 85,187 79,203 87,203
33 85,187 94,187 87,203 96,203
9 98,186 108,186 100,203 109,203
9 109,186 117,186 110,203 118,203
7 118,186 129,185 119,203 129,202
1 130,185 139,185 130,202 139,202
plate 66,180 143,176 70,207 143,207
13 205,39 235,44 199,107 230,108
18 238,44 264,48 233,108 261,109
28 267,49 290,52 263,110 287,111
2 300,54 320,57 298,111 319,112
6 322,58 341,61 320,112 340,113
3 343,61 360,64 342,113 359,114
7 362,64 377,67 361,114 377,114
plate 205,12 381,49 194,127 381,128
