21 257,260 283,263 250,318 277,319
11 285,263 309,266 279,319 304,320
27 311,267 332,270 306,320 328,321
3 341,271 360,273 337,321 357,322
0 361,273 379,276 359,322 378,323
6 381,276 397,278 379,323 396,323
5 399,278 414,280 398,323 414,324
plate 258,237 417,265 245,336 417,337
25 37,188 58,187 48,226 68,226
10 60,187 82,185 70,226 91,226
33 84,185 106,184 92,226 113,225
4 117,184 141,182 124,225 146,225
2 143,182 169,181 148,225 173,225
4 171,181 197,179 175,225 200,224
3 201,179 228,178 203,224 229,224
plate 31,171 236,157 49,236 236,236
