20 96,419 110,418 111,442 124,442
13 111,417 127,416 126,442 141,441
16 129,415 146,413 142,441 159,441
9 155,412 176,409 167,441 188,440
8 178,409 204,406 190,440 213,439
9 206,406 236,402 215,439 243,438
3 239,402 276,397 245,438 278,437
plate 89,410 285,376 113,448 286,447
23 50,194 74,196 37,250 63,250
11 76,196 99,197 65,250 89,251
31 101,198 121,199 92,251 114,251
3 131,200 151,201 125,251 146,252
7 153,201 172,203 148,252 169,252
8 174,203 192,204 171,252 190,253
9 194,204 212,205 193,253 211,253
plate 53,174 216,188 30,267 216,267
