20 287,181 300,179 274,209 287,208
24 301,179 316,177 289,208 303,207
14 317,176 332,174 305,207 321,207
1 341,172 360,169 330,206 350,205
6 361,169 384,165 351,205 376,204
7 386,165 412,161 378,204 406,203
7 415,160 446,155 410,202 444,201
plate 291,171 455,138 269,217 454,216
27 240,82 252,81 235,106 248,106
23 252,81 266,79 248,106 262,106
25 266,79 281,78 263,106 277,105
8 288,77 304,75 285,105 301,104
4 306,75 323,73 303,104 321,104
0 325,72 345,70 323,104 344,103
5 348,70 370,67 346,103 370,102
plate 240,73 377,52 233,113 377,113
