24 33,381 43,380 24,406 35,405
15 45,380 56,379 37,405 48,405
14 57,379 69,379 50,405 63,405
0 74,378 87,378 68,405 82,405
3 87,378 100,377 83,405 97,404
8 101,377 115,376 98,404 113,404
1 117,376 130,375 115,404 129,404
plate 35,372 134,365 20,413 134,413
29 183,436 197,435 188,460 201,460
32 197,435 212,433 201,460 215,459
28 213,433 228,432 216,459 232,459
2 236,431 253,429 239,459 256,458
9 255,429 274,427 258,458 276,458
9 276,427 298,424 278,458 299,457
2 300,424 324,422 302,457 325,457
plate 180,426 332,405 187,466 332,466
