26 49,189 62,190 40,223 54,223
22 64,190 77,191 57,223 70,223
21 79,191 92,192 73,223 87,223
1 97,192 110,193 93,224 106,224
1 110,193 122,194 107,224 120,224
1 123,194 135,194 121,224 133,224
4 136,195 146,195 135,224 146,224
plate 50,178 149,185 35,233 149,233
15 338,46 348,46 334,71 346,71
29 349,46 361,47 347,71 359,71
24 362,47 372,48 360,71 370,72
4 377,48 386,48 375,72 385,72
8 387,48 397,49 386,72 396,72
1 398,49 407,49 397,72 406,72
7 408,50 417,50 407,72 417,72
plate 337,37 419,42 333,77 418,77
