13 332,326 341,325 326,345 335,345
21 342,325 351,324 336,345 346,345
12 352,324 362,323 347,345 358,344
6 367,323 377,322 362,344 374,344
6 378,322 390,321 375,344 387,344
8 392,321 405,319 389,343 403,343
0 406,319 419,318 404,343 419,343
plate 334,319 423,309 323,351 422,350
17 261,57 274,55 269,81 281,81
19 276,55 290,53 283,81 297,80
28 292,53 308,51 298,80 314,80
9 315,50 334,48 321,80 340,79
7 336,48 358,45 342,79 362,79
2 361,45 386,42 365,79 389,78
9 388,41 418,38 391,78 419,77
plate 257,48 426,21 269,87 427,86
