24 37,289 57,288 27,334 48,333
24 60,288 81,286 50,333 73,333
27 82,286 105,284 74,333 98,332
5 116,283 140,282 109,332 134,332
5 143,282 168,280 137,332 164,331
3 170,279 198,277 166,331 195,330
6 201,277 230,275 199,330 229,330
plate 39,273 238,254 22,346 238,346
25 93,459 104,458 89,483 100,483
13 105,458 117,457 102,483 113,483
32 118,457 131,457 115,483 128,482
3 136,456 150,455 134,482 147,482
3 150,455 164,455 148,482 163,482
0 165,454 180,454 164,482 179,482
9 182,453 197,453 181,482 196,481
plate 93,450 201,442 87,490 201,490
