23 262,103 296,107 272,175 304,176
19 299,108 331,112 306,176 337,177
28 333,112 361,116 339,177 366,178
9 373,117 399,120 377,178 402,179
5 401,121 423,124 403,179 425,179
7 426,124 447,127 428,180 448,180
7 448,127 468,129 449,180 468,181
plate 253,72 473,109 270,193 473,194
20 14,252 43,254 24,309 51,309
29 45,254 73,256 54,309 80,310
23 75,256 100,258 82,310 105,310
9 112,259 135,260 117,310 139,311
8 137,260 161,262 141,311 163,311
6 163,262 184,263 165,311 185,312
1 187,263 207,265 188,312 207,312
plate 7,227 212,245 24,324 212,324
