12 68,369 79,368 77,390 88,390
11 81,368 94,366 89,390 102,390
19 95,366 109,365 103,390 117,389
4 116,364 132,363 123,389 138,389
2 134,362 152,361 140,389 156,388
8 154,360 175,358 159,388 178,388
1 177,358 201,356 180,388 202,387
plate 63,360 207,340 78,395 208,395
31 58,263 78,262 52,305 72,305
15 80,262 100,262 74,305 95,305
19 102,261 122,261 97,305 118,305
4 132,260 153,259 129,304 150,304
3 155,259 178,259 152,304 176,304
3 180,258 202,258 178,304 201,304
6 205,257 228,257 204,304 228,303
plate 59,247 235,238 48,317 235,317
