14 228,267 257,271 220,332 250,334
30 259,271 285,275 253,334 280,335
29 287,275 309,279 282,335 306,336
1 320,280 340,283 317,336 337,337
4 342,283 361,286 339,337 359,338
5 362,286 379,289 361,338 378,338
6 381,289 397,291 381,338 397,339
plate 229,242 401,274 215,352 401,353
11 203,114 228,117 194,171 220,172
30 230,118 253,120 223,172 247,173
29 255,121 276,123 249,173 271,174
4 284,124 303,127 280,174 300,175
7 305,127 322,129 302,175 320,176
9 324,129 340,131 322,176 339,176
0 342,131 357,133 341,176 357,177
plate 204,93 361,117 188,189 361,190
