33 244,239 255,238 252,259 262,258
13 256,238 267,238 263,258 274,258
18 269,238 282,237 276,258 287,258
2 287,236 300,236 292,258 304,258
5 301,236 315,235 305,258 318,258
2 317,235 332,234 320,258 334,257
8 333,234 349,233 335,257 350,257
plate 240,230 353,221 253,264 353,263
24 315,361 330,359 309,393 325,392
27 332,359 349,357 327,392 344,391
11 350,357 368,355 346,391 364,391
0 378,353 398,351 374,391 395,390
0 400,351 424,348 397,390 421,389
9 426,348 452,345 424,389 450,388
9 455,344 484,341 454,388 484,387
plate 316,349 493,322 307,402 492,401
