17 317,319 330,321 319,347 332,348
30 331,321 343,322 333,348 345,348
2 349,323 360,324 350,348 361,348
0 361,325 370,326 362,348 371,349
7 371,326 380,327 372,349 381,349
3 381,327 390,328 382,349 390,349
plate 314,309 391,321 319,354 391,354
4 269,382 285,383 260,422 278,423
9 287,383 304,385 280,423 298,423
5 306,385 320,386 300,423 316,423
6 322,386 337,387 318,423 334,424
13 344,388 358,389 341,424 356,424
20 359,389 371,390 358,424 371,425
plate 269,368 375,379 253,435 374,436
