29 271,458 281,456 264,481 275,481
30 283,456 294,455 276,481 289,480
21 295,455 308,453 289,480 303,480
6 314,453 328,451 309,480 323,479
1 330,451 345,450 325,479 341,479
1 347,449 364,447 343,479 362,478
5 365,447 385,445 363,478 384,478
plate 272,449 390,433 261,488 390,487
20 282,383 302,381 299,419 318,419
10 304,381 326,379 320,419 341,418
11 328,379 352,377 343,418 366,418
7 364,375 392,373 377,417 403,417
9 395,372 426,370 406,417 435,416
5 428,369 463,366 437,416 469,415
0 467,366 506,362 473,415 508,415
plate 272,368 517,336 301,428 518,427
