31 197,233 221,232 214,278 237,278
19 223,232 249,231 238,278 263,278
18 251,231 277,231 264,278 288,278
2 289,230 316,229 299,277 325,277
0 319,229 346,229 327,277 352,277
0 350,228 378,228 355,277 381,277
1 380,228 409,227 384,277 410,277
plate 186,213 418,204 215,289 418,289
26 12,60 33,62 2,111 25,111
14 35,62 55,64 27,112 48,112
17 57,64 75,66 50,112 70,113
6 82,67 100,68 78,113 96,113
9 101,68 118,70 98,113 115,114
9 119,70 135,71 117,114 133,114
8 136,71 151,73 135,114 150,114
plate 13,43 154,59 -2,124 154,125
