21 35,243 52,242 47,272 63,272
15 53,241 71,240 64,271 81,271
25 73,240 92,238 83,271 102,271
0 101,237 123,235 110,270 131,270
3 126,235 150,232 133,270 156,269
5 153,232 180,230 158,269 184,269
5 183,230 213,227 186,269 214,268
plate 29,231 221,207 49,279 222,279
15 358,200 386,204 369,259 395,260
22 389,204 414,208 397,260 420,261
23 417,208 439,211 423,261 444,262
8 448,212 468,215 452,262 471,263
4 470,215 488,218 473,263 490,263
6 490,218 506,220 492,263 507,264
plate 350,175 527,207 368,273 527,274
