15 359,454 380,456 355,500 377,501
31 382,456 401,458 378,501 399,501
29 402,458 421,460 400,501 419,501
9 429,461 445,462 427,502 443,502
3 447,463 462,464 445,502 461,502
2 463,464 478,465 463,503 477,503
6 479,466 493,467 479,503 493,503
plate 359,436 497,453 352,513 497,514
12 269,98 297,100 274,155 301,156
33 299,100 326,102 304,156 329,156
12 328,102 352,104 332,156 355,157
4 364,105 386,106 366,157 388,157
0 388,107 411,108 390,157 412,158
3 413,108 433,110 414,158 434,158
4 436,110 455,111 437,158 456,158
plate 264,74 461,92 273,170 461,171
