16 42,468 50,468 45,485 53,485
22 51,468 60,467 54,485 63,484
15 61,467 71,466 64,484 73,484
0 75,466 86,465 78,484 88,484
6 87,465 99,464 89,484 101,484
3 100,464 112,463 102,484 113,483
4 114,463 128,462 115,483 128,483
plate 39,462 131,453 45,488 131,488
27 331,269 351,271 320,319 342,320
23 353,271 372,273 344,320 365,320
32 374,273 392,274 367,320 386,320
5 400,275 417,276 394,321 413,321
5 418,277 435,278 415,321 432,321
1 436,278 452,279 434,321 450,322
7 453,279 468,281 452,322 468,322
plate 332,253 472,267 314,332 472,333
