14 240,185 267,189 245,246 272,247
18 270,190 295,194 274,247 298,248
32 297,194 319,197 300,248 321,248
7 327,199 346,202 329,249 348,249
0 348,202 365,204 350,249 366,250
9 367,205 383,207 368,250 383,251
3 384,207 399,210 385,251 399,251
plate 235,161 402,195 244,260 402,261
11 422,338 429,338 417,354 425,354
12 430,338 438,338 426,354 435,354
15 438,338 446,337 435,354 443,354
0 449,337 458,337 447,354 456,354
4 459,337 466,336 457,354 465,354
1 467,336 476,336 466,354 475,354
2 477,336 485,336 476,354 485,354
plate 423,332 488,328 415,359 488,359
