20 63,269 71,269 68,285 76,285
26 72,268 82,268 77,285 86,285
32 83,268 92,267 87,285 96,284
4 97,266 108,266 101,284 111,284
3 109,265 121,264 112,284 124,284
9 122,264 135,263 125,284 137,284
4 136,263 152,262 138,284 152,283
plate 61,263 154,253 69,288 155,288
21 167,55 194,58 160,117 189,117
31 196,59 222,61 191,118 218,118
31 224,62 247,64 220,118 243,119
4 257,65 278,67 255,119 276,120
6 280,68 300,70 278,120 298,121
5 301,70 319,72 300,121 318,121
5 322,72 338,74 321,121 338,122
plate 167,31 343,56 156,134 343,135
