8 308,122 333,125 315,173 338,173
0 335,125 358,128 340,173 362,174
4 361,128 381,131 364,174 384,175
0 383,131 401,133 386,175 403,175
25 411,134 427,136 412,176 428,176
11 429,136 444,138 430,176 444,176
plate 303,102 447,124 314,185 448,186
0 183,148 192,147 176,168 186,167
1 194,146 203,145 187,167 198,167
3 204,145 216,144 199,167 211,167
0 217,144 228,142 212,167 225,166
30 235,142 248,140 232,166 246,165
28 251,140 265,138 249,165 265,165
plate 184,141 269,129 173,174 269,174
